Poster,Pre-Comment,Comment,Label
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['xin lỗi e phải dùng tới trick để giải hard', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện tác giả cũng k ngờ tới 😆😆', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện tác giả cũng k ngờ tới 😆😆', 'Nguyễn Lộc mèo này dùng từ hồi cấp 1 r, giờ 24 tuổi :))']",Đinh Xuân Thiện chỉ mẹo với bro,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['xin lỗi e phải dùng tới trick để giải hard', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện tác giả cũng k ngờ tới 😆😆', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện tác giả cũng k ngờ tới 😆😆', 'Nguyễn Lộc mèo này dùng từ hồi cấp 1 r, giờ 24 tuổi :))']","Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))",1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['xin lỗi e phải dùng tới trick để giải hard', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện tác giả cũng k ngờ tới 😆😆', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện tác giả cũng k ngờ tới 😆😆', 'Nguyễn Lộc mèo này dùng từ hồi cấp 1 r, giờ 24 tuổi :))']",Đinh Xuân Thiện tác giả cũng k ngờ tới 😆😆,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['xin lỗi e phải dùng tới trick để giải hard', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện tác giả cũng k ngờ tới 😆😆', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện tác giả cũng k ngờ tới 😆😆', 'Nguyễn Lộc mèo này dùng từ hồi cấp 1 r, giờ 24 tuổi :))']","Nguyễn Lộc mèo này dùng từ hồi cấp 1 r, giờ 24 tuổi :))",1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['xin lỗi e phải dùng tới trick để giải hard', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện tác giả cũng k ngờ tới 😆😆', 'Đinh Xuân Thiện chỉ mẹo với bro', 'Đào Minh Thắng chụp màn hình dán vào paint xong đi ngược r đánh dấu lại, chỗ nào nhớ đc thì nhớ k nhớ đc thì qua paint xem lại ::))', 'Đinh Xuân Thiện tác giả cũng k ngờ tới 😆😆', 'Nguyễn Lộc mèo này dùng từ hồi cấp 1 r, giờ 24 tuổi :))']",Đinh Xuân Thiện ông trùm của giết thời gian,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,tôi đã cười khi khởi đầu thuận lợi nhưng sau đó thì... :>,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,vch :((,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,khó nhất đau hết cả mắt :'(,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,có ai chơi nhìn từ điểm đích để mò về main kh :>,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['có ai chơi nhìn từ điểm đích để mò về main kh :>', 'Ko']",Ko,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['có ai chơi nhìn từ điểm đích để mò về main kh :>', 'Ko']",Nguyen Thanh Nhan,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,gần khó các bác ạ,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,"Nói chung cũng phá đảo, mà chơi xong hoa hết cả mắt",1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,"Có bác nào hay chơi kiểu ngược lại như em không =))) Thay vì tìm đường từ người đến đích, em vẽ ngược lại 😂",1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share","['Có bác nào hay chơi kiểu ngược lại như em không =))) Thay vì tìm đường từ người đến đích, em vẽ ngược lại 😂']",Nam Anh Phạm Có bác oi =))) em thyas vẽ ngược lại dễ hơn,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,thề mấy trò như giải mê cung bao ghiền :))))),1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,vui nhưng mà hơi nhức mắt :))),1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,đau hết cả đầu :)),1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Trước thấy ông nào chạy thuật toán dò mê cung này nhìn hay phết mà không lưu lại 😑,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,cũng góp vui,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Mấy trò này vẽ ngược lại từ đít lên đầu là ra mà. Sao phải suy nghĩ gì. Chỉ là mất time thôi,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,ezpz 🤯,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Cái map thì to mà người em thì nhỏ :(,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,xợ :))),1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,chẳng nhẽ lại làm auto bây giờ,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",['chẳng nhẽ lại làm auto bây giờ'],Đặng Thanh Tùng bạn tính làm hack game đúng không ???,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Chơi xong 1 lần hãi luôn.,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,dark wa,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,nhìn nổ đôi mắt =)) gg,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Nguyễn Thanh Hà chơi chơiii,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,nhiu đây mà mù mắt rùi,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,xin lời giải,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",['xin lời giải'],thôi tui ngồi 1 chỗ luôn,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Á mù mắt rồi,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Sorry vì đã ăn gian :)))),1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",['Sorry vì đã ăn gian :))))'],Đinh Tuấn nhấn cái hiện đáp án mà?,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,🙁,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,giải trí phết =))),1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Võ Hải Hà,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,game là dễ 🤣,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Tuấn Kiệt :v,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,nhìn đau mắt thế :v,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,chỉ hơn mức trung đã thấy mù mắt =)))),1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,5p chac ko den noi te,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,đi đến đích chắc điên luôn quá,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,đang buồn ngủ nên e đi lạc xíu :v,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Game là dễ,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Lan Trinh,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Phạm Xoan,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Hoang Minh Tien,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Trần Vân Ngọc,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,😍,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Minh Ngoc Ruby,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Huy Quang,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Thinh Boo,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Hoàng Giang :))),0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,khó quá mn ơi giúp e với 👉👈🐧,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,thôi ói,0
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,Em em chơi trò này lần đầu tiên là đi từ đích ngược lên,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",['Em em chơi trò này lần đầu tiên là đi từ đích ngược lên'],Thanh Xuân chơi vậy đó,1
"Sang NguyễnJ2TEAM Community
11 tháng 3 lúc 04:33 ·
Một trang web giải trí với trò chơi mê cung dành cho ai muốn giải đố nè. Có nhiều mức độ từ dễ đến khó luôn nhá 🧐
https://www.epgsoft.com/maze/app/

Ai chơi mức độ khó có thể gửi kết quả vào cmt nha 😎
#j2team_share",,"Trò này hay hơn những mê cung # từng chơi, nó có nhiều chỗ lừa hơn. Cũng phải mất hơn 20p nếu chưa tính lùi đường",1
