Poster,Pre-Comment,Comment,Label
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['Thẻ credit đi kèm 3D secure và so về an toàn thì tín dụng tốt hơn hơn ghi nợ. Bạn làm banker chắc phải biết cái này.\n\nCó 1 bài về ông Frank FBI từng là cảm hứng cho Catch me if you can, các bạn đọc qua sẽ hiểu hơn về credit card và sớm hay muộn thì xu hướng vẫn là credit card. Bạn nào sợ mất tiền thì nên làm thêm 1 thẻ debit (liên kết vô bank B như bài viết) hoặc dùng Mobile Money. Nguyên tắc cơ bản vẫn là không bỏ hết trứng vào 1 giỏ\n\nhttps://youtu.be/QzZPkdR6Xkk', 'Long Nguyen Vu 3D secure cũng tùy thuộc vào paygate thanh toán. Ví dụ checkout ở paygate google, amazon thì pass phát 1, ko cần OTP hay 3D secure verify gì cả.', 'Long Nguyen Vu 3D secure cũng tùy thuộc vào paygate thanh toán. Ví dụ checkout ở paygate google, amazon thì pass phát 1, ko cần OTP hay 3D secure verify gì cả.', 'Nguyễn Tuấn Mạnh huhu muốn học hỏi nhưng đọc k hiểu 😭', 'Long Nguyen Vu 3D secure cũng tùy thuộc vào paygate thanh toán. Ví dụ checkout ở paygate google, amazon thì pass phát 1, ko cần OTP hay 3D secure verify gì cả.', 'Nguyễn Tuấn Mạnh huhu muốn học hỏi nhưng đọc k hiểu 😭', 'Mình ko biết là tính năng hay bug nhưng mấy sàn tmdt pass qua lần đầu lần 2 auto bypass 3d secure ...', 'Long Nguyen Vu 3D secure cũng tùy thuộc vào paygate thanh toán. Ví dụ checkout ở paygate google, amazon thì pass phát 1, ko cần OTP hay 3D secure verify gì cả.', 'Nguyễn Tuấn Mạnh huhu muốn học hỏi nhưng đọc k hiểu 😭', 'Mình ko biết là tính năng hay bug nhưng mấy sàn tmdt pass qua lần đầu lần 2 auto bypass 3d secure ...', 'Nguyễn Tuấn Mạnh mấy trang đó lớn quá rồi bạn, cũng như amazon không yêu cầu cvv vậy đó\nMuốn bảo vệ bản thân trên mạng thì phải nắm thêm công nghệ khác nhau thôi']",Mình ko biết là tính năng hay bug nhưng mấy sàn tmdt pass qua lần đầu lần 2 auto bypass 3d secure ...,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['Thẻ credit đi kèm 3D secure và so về an toàn thì tín dụng tốt hơn hơn ghi nợ. Bạn làm banker chắc phải biết cái này.\n\nCó 1 bài về ông Frank FBI từng là cảm hứng cho Catch me if you can, các bạn đọc qua sẽ hiểu hơn về credit card và sớm hay muộn thì xu hướng vẫn là credit card. Bạn nào sợ mất tiền thì nên làm thêm 1 thẻ debit (liên kết vô bank B như bài viết) hoặc dùng Mobile Money. Nguyên tắc cơ bản vẫn là không bỏ hết trứng vào 1 giỏ\n\nhttps://youtu.be/QzZPkdR6Xkk', 'Long Nguyen Vu 3D secure cũng tùy thuộc vào paygate thanh toán. Ví dụ checkout ở paygate google, amazon thì pass phát 1, ko cần OTP hay 3D secure verify gì cả.', 'Long Nguyen Vu 3D secure cũng tùy thuộc vào paygate thanh toán. Ví dụ checkout ở paygate google, amazon thì pass phát 1, ko cần OTP hay 3D secure verify gì cả.', 'Nguyễn Tuấn Mạnh huhu muốn học hỏi nhưng đọc k hiểu 😭', 'Long Nguyen Vu 3D secure cũng tùy thuộc vào paygate thanh toán. Ví dụ checkout ở paygate google, amazon thì pass phát 1, ko cần OTP hay 3D secure verify gì cả.', 'Nguyễn Tuấn Mạnh huhu muốn học hỏi nhưng đọc k hiểu 😭', 'Mình ko biết là tính năng hay bug nhưng mấy sàn tmdt pass qua lần đầu lần 2 auto bypass 3d secure ...', 'Long Nguyen Vu 3D secure cũng tùy thuộc vào paygate thanh toán. Ví dụ checkout ở paygate google, amazon thì pass phát 1, ko cần OTP hay 3D secure verify gì cả.', 'Nguyễn Tuấn Mạnh huhu muốn học hỏi nhưng đọc k hiểu 😭', 'Mình ko biết là tính năng hay bug nhưng mấy sàn tmdt pass qua lần đầu lần 2 auto bypass 3d secure ...', 'Nguyễn Tuấn Mạnh mấy trang đó lớn quá rồi bạn, cũng như amazon không yêu cầu cvv vậy đó\nMuốn bảo vệ bản thân trên mạng thì phải nắm thêm công nghệ khác nhau thôi']","Nguyễn Tuấn Mạnh mấy trang đó lớn quá rồi bạn, cũng như amazon không yêu cầu cvv vậy đó
Muốn bảo vệ bản thân trên mạng thì phải nắm thêm công nghệ khác nhau thôi",1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['Thẻ credit đi kèm 3D secure và so về an toàn thì tín dụng tốt hơn hơn ghi nợ. Bạn làm banker chắc phải biết cái này.\n\nCó 1 bài về ông Frank FBI từng là cảm hứng cho Catch me if you can, các bạn đọc qua sẽ hiểu hơn về credit card và sớm hay muộn thì xu hướng vẫn là credit card. Bạn nào sợ mất tiền thì nên làm thêm 1 thẻ debit (liên kết vô bank B như bài viết) hoặc dùng Mobile Money. Nguyên tắc cơ bản vẫn là không bỏ hết trứng vào 1 giỏ\n\nhttps://youtu.be/QzZPkdR6Xkk', 'Long Nguyen Vu 3D secure cũng tùy thuộc vào paygate thanh toán. Ví dụ checkout ở paygate google, amazon thì pass phát 1, ko cần OTP hay 3D secure verify gì cả.', 'Long Nguyen Vu 3D secure cũng tùy thuộc vào paygate thanh toán. Ví dụ checkout ở paygate google, amazon thì pass phát 1, ko cần OTP hay 3D secure verify gì cả.', 'Nguyễn Tuấn Mạnh huhu muốn học hỏi nhưng đọc k hiểu 😭', 'Long Nguyen Vu 3D secure cũng tùy thuộc vào paygate thanh toán. Ví dụ checkout ở paygate google, amazon thì pass phát 1, ko cần OTP hay 3D secure verify gì cả.', 'Nguyễn Tuấn Mạnh huhu muốn học hỏi nhưng đọc k hiểu 😭', 'Mình ko biết là tính năng hay bug nhưng mấy sàn tmdt pass qua lần đầu lần 2 auto bypass 3d secure ...', 'Long Nguyen Vu 3D secure cũng tùy thuộc vào paygate thanh toán. Ví dụ checkout ở paygate google, amazon thì pass phát 1, ko cần OTP hay 3D secure verify gì cả.', 'Nguyễn Tuấn Mạnh huhu muốn học hỏi nhưng đọc k hiểu 😭', 'Mình ko biết là tính năng hay bug nhưng mấy sàn tmdt pass qua lần đầu lần 2 auto bypass 3d secure ...', 'Nguyễn Tuấn Mạnh mấy trang đó lớn quá rồi bạn, cũng như amazon không yêu cầu cvv vậy đó\nMuốn bảo vệ bản thân trên mạng thì phải nắm thêm công nghệ khác nhau thôi']","Đan Tạ tính năng, trang càng lớn thì nó hay làm như vậy. Bạn không chắc thì cứ liên hệ họ, mấy trang đấy support nhanh lắm",1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Nguyễn Văn Nhân,0
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Quang Huy,0
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",['Quang Huy'],Ng Ngc Thuy Chan làm gì có tiền mà hack. hack rồi có trả nợ hộ ko,0
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,"ủa tưởng banker nào cũng phải làm thẻ tín dụng, mình có mấy đứa bạn làm banker, nó toàn bắt mình làm thẻ thui, kiểu mới vào bank đứa nào cũng phải mời khách hay sao đó",1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,"mở thẻ tín dụng, mà trong tháng đó k xài thì có mất nhiều phí k các bạn",1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['mở thẻ tín dụng, mà trong tháng đó k xài thì có mất nhiều phí k các bạn', 'Duc Nguyen ko mất gì cả', 'Duc Nguyen ko mất gì cả', '100-200k / năm nếu là vcb.']",Duc Nguyen ko mất gì cả,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['mở thẻ tín dụng, mà trong tháng đó k xài thì có mất nhiều phí k các bạn', 'Duc Nguyen ko mất gì cả', 'Duc Nguyen ko mất gì cả', '100-200k / năm nếu là vcb.']",100-200k / năm nếu là vcb.,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion","['mở thẻ tín dụng, mà trong tháng đó k xài thì có mất nhiều phí k các bạn', 'Duc Nguyen ko mất gì cả', 'Duc Nguyen ko mất gì cả', '100-200k / năm nếu là vcb.']",Duc Nguyen Bạn mở thẻ tín dụng (chọn loại thẻ có cash back hoặc tích điểm) thì đoi khi được hoàn còn rẻ hơn phí thường niên.,1
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,Nguyễn Vinh,0
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",['Nguyễn Vinh'],để học theo cái này kkk,0
"DH BTJ2TEAM Community
Hôm qua lúc 09:24 ·
1/ Gần đây mình đọc thấy bài post về tài khoản ngân hàng bị hack. Mở tài khoản ở bank local hay overseas nào cũng có trường hợp này.
Để tránh rủi ro bị hack, mn nên mở 3 tài khoản ở 3 ngân hàng khác nhau (hiện nay nhiều bank free các thể loại phí) :
- Tài khoản A: chuyên dùng để nhận lương, và để tiền chính ở đây. Tài khoản này tuyệt đối không làm thẻ, không mua đồ trên mạng và không link với bất cứ ứng dụng nào. Mỗi tháng ck qua tài khoản B một số tiền nào đó.
- Tài khoản B: tài khoản này mới làm thẻ, mua đồ trên mạng, link với các ứng dụng... Thẻ thì các bạn thuộc 3 số sau thẻ và cào xoá nó đi.
-Tài khoản C: chỉ để cho mục đích mua bán nhà, giao dịch số tiền lớn (nếu có) và ra quầy làm lệnh giấy.
2/ Mình không xài thẻ tín dụng mặc dù là banker 🙂
+ Thẻ tín dụng mua đồ trên mạng, rồi quẹt thẻ thì khả năng bị hack không là hiếm; một hạn mức tín dụng, nếu chẳng may bị hack tự nhiên mình mắc nợ số tiền đó.
+ Hiện nay nhiều thẻ debit visa/master card có rất nhiều chương trình khuyến mãi hoặc cash back -> nên dùng thẻ này mua đồ vẫn được.
+ Và vì mình chỉ mua đồ trong số tiền thực sự có được.
#j2team_discussion",,"3 bank nhà nước dùng để gửi tiết kiệm: vcb, vietinbank, bidv. Ví dụ: có 3 tỷ thì mỗi bank gửi 1 tỷ. 3 bank này không mở thẻ và không liên kết với ví điện tử.
2 bank dùng để mở thẻ, liên kết với ví điện tử và rút tiền mặt tại quầy là: Mbbank, sacombank pay.",1
