Poster,Pre-Comment,Comment,Label
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,"Bị check point nhé các bác, trc em bật trên nick này và nick phụ bị checkpoint mấy lần mà k biết làm sao đến lúc thử mỗi nick phụ dùng thì vẫn dính check point",1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,hôm qua xài thì bị cp luôn kk,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Em đăng nhập nó đơ luôn đoạn này🥲,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,hên ko bị cp =))),1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Ai còn giữ iPA đời đầu xứng đáng được 1 cái ôm 🤣,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",['Ai còn giữ iPA đời đầu xứng đáng được 1 cái ôm 🤣'],Huy Nguyen ông k fix cái hmlq lỗi 66% đi,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,trời ơi lên ios thì thôi 2jteam quá đỉnh,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,"tks ad, đợi lâu quá nhưng 5* rồi nha",1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,"App rất hay dùng xong khoá luôn nick ,thử nick khác vẫn bị khoá ,khuyên ae ko nên dùng",1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Bị khóa 72h và 282 quá nhiều nên cạch luôn tới già,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Xem được ai ủnfr không ạ,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",['Xem được ai ủnfr không ạ'],"Trần Cao Anh xem ai unf thì có ext này, cơ chế là dùng 1 lần nó sẽ lưu danh sách bb vào, khi thấy số lượng bị giảm nó sẽ thông báo ai vừa xoá bb hoặc là do bạn tự xoá.
https://chrome.google.com/webstore/detail/fbfluffbustingpurity/nmkinhboiljjkhaknpaeaicmdjhagpep",1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,là app gì đấy ạ,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,App gì đây,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Chưa cài đc cho web à pro,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,"Quả checkpoint nhớ đời là khóa sau 30 ngày.

Từ đó cạch luôn 😂😂",1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Tks ạ,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,em lỡ xoá hết ảnh trên wall bằng app này có cách nào khôi phục ko ạ :(,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Định tải mà đọc cmt rén z =))),1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,"Mặc dù không biết app này là gì nhưng nghe cứ checkpoint
Với 1 đứa dùng fb thường xuyên như mình chắc để hóng hớt thêm",1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Mình vô app này cái là bị khoá trong khi chưa làm cái j.. rồi từ đó cạch lun,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Sao em chọn tương tác 5 bài mà đc có 1 bài à :v,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Hay quá,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Dùng xong toàn xoá đi sợ lắm,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Chức năng là j vậy b,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Trên ios thì nên để link appstore thay vì link google khi bấm vào nút share,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,chờ mãi Nhân ơi,1
"[iOS] MonokaiToolkit có mặt trên AppStore
Không giới thiệu nhiều về ứng dụng này, hiện tại sản phẩm của bọn mình đã có mặt trên nền tảng iOS và có thể cài đặt trực tiếp từ iOS. Vẫn miễn phí và sẽ luôn miễn phí.
Vì đây là bản Beta nên khả năng sẽ vẫn còn một ít lỗi, mong anh em thông cảm :>
Link cài đặt / tải về tại đây: https://apps.apple.com/app/monokaitoolkit/id1601799410

--
#j2team_share",,Khoá hẳn 2 acc :))),1
