Poster,Pre-Comment,Comment,Label
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['Cách tạo bookmarklet.', 'Mạnh Tuấn em bị như này bác ơi :/', 'Mạnh Tuấn em bị như này bác ơi :/', 'Vi Khánh', 'Mạnh Tuấn em bị như này bác ơi :/', 'Vi Khánh', 'Mạnh Tuấn dùng tampermonkey được khum ta?', 'Mạnh Tuấn em bị như này bác ơi :/', 'Vi Khánh', 'Mạnh Tuấn dùng tampermonkey được khum ta?', 'Bạn đang chạy trên trang shop, chạy code trên trang sản phẩm cơ.']",Vi Khánh,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['Cách tạo bookmarklet.', 'Mạnh Tuấn em bị như này bác ơi :/', 'Mạnh Tuấn em bị như này bác ơi :/', 'Vi Khánh', 'Mạnh Tuấn em bị như này bác ơi :/', 'Vi Khánh', 'Mạnh Tuấn dùng tampermonkey được khum ta?', 'Mạnh Tuấn em bị như này bác ơi :/', 'Vi Khánh', 'Mạnh Tuấn dùng tampermonkey được khum ta?', 'Bạn đang chạy trên trang shop, chạy code trên trang sản phẩm cơ.']",Mạnh Tuấn dùng tampermonkey được khum ta?,1
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['Cách tạo bookmarklet.', 'Mạnh Tuấn em bị như này bác ơi :/', 'Mạnh Tuấn em bị như này bác ơi :/', 'Vi Khánh', 'Mạnh Tuấn em bị như này bác ơi :/', 'Vi Khánh', 'Mạnh Tuấn dùng tampermonkey được khum ta?', 'Mạnh Tuấn em bị như này bác ơi :/', 'Vi Khánh', 'Mạnh Tuấn dùng tampermonkey được khum ta?', 'Bạn đang chạy trên trang shop, chạy code trên trang sản phẩm cơ.']","Bạn đang chạy trên trang shop, chạy code trên trang sản phẩm cơ.",1
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['Cách tạo bookmarklet.', 'Mạnh Tuấn em bị như này bác ơi :/', 'Mạnh Tuấn em bị như này bác ơi :/', 'Vi Khánh', 'Mạnh Tuấn em bị như này bác ơi :/', 'Vi Khánh', 'Mạnh Tuấn dùng tampermonkey được khum ta?', 'Mạnh Tuấn em bị như này bác ơi :/', 'Vi Khánh', 'Mạnh Tuấn dùng tampermonkey được khum ta?', 'Bạn đang chạy trên trang shop, chạy code trên trang sản phẩm cơ.']",Mạnh Tuấn sao lượt bán cao nhưng lượt phân tích ra lại ít thế nhỉ,1
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,lúc còn người yêu thì không có cái này :)))))),0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",['lúc còn người yêu thì không có cái này :))))))'],Khánh Trương agreed =)),0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,Lưu để dành lúc có người yêu thì xài,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,khi IT đi chọn son cho bạn gái,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,Note lại khi nào có người yêu thì xem lại rồi mua 🌚,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,=)))) quả ứng dụng kiến thức vào thực tế đỉnh cao vl,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,Tôi biết là đặt mua cho NY nhưng đồng chí bị mù màu không phân biệt được màu son 🐧.,1
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,Ơ kìa anh :v,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,Áp dụng cho quần áo đc không sếp,1
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",['Áp dụng cho quần áo đc không sếp'],Đoàn Ngọc Quyền Đuợc hết bác,1
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,Lưu lại đợi lúc nào có người yêu rồi dùng,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,Có ny rồi nên mua son hả,0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,Bá Hậu Chiến Huỳnh Ngọc Shopee =)),0
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.",,"Tui nghĩ mỗi ng thích 1 màu riêng của họ chứ ko phải màu nào nhiều ng mua là lên môi mình hợp

Kinh nghiệm từng mua son nên tui bít =))",1
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['Tui nghĩ mỗi ng thích 1 màu riêng của họ chứ ko phải màu nào nhiều ng mua là lên môi mình hợp\n\nKinh nghiệm từng mua son nên tui bít =))', 'Nó tùy vô sở thích & nước da của họ, có màu lên môi họ làm da sáng nhưng có màu lên môi da trông tối thui', 'Nó tùy vô sở thích & nước da của họ, có màu lên môi họ làm da sáng nhưng có màu lên môi da trông tối thui', 'đúng nè', 'Nó tùy vô sở thích & nước da của họ, có màu lên môi họ làm da sáng nhưng có màu lên môi da trông tối thui', 'đúng nè', 'Trần Huy thực ra bạn í có nói là ""môi em son nào cũng cân được"". Với cả bạn đọc bình luận đầu tiên và xem hình sẽ thấy lượng mua các loại màu của son này khá đều (tức màu nào cũng ổn).\n\nVà mình có chia sẻ là đoạn code này hữu ích cho các sản phẩm có nhiều tùy chọn (không nhất thiết là son) nên sẽ hữu ích với các bạn khi phân vân các sản phẩm khác đó :P']","Nó tùy vô sở thích & nước da của họ, có màu lên môi họ làm da sáng nhưng có màu lên môi da trông tối thui",1
"Mạnh TuấnJ2TEAM Community
17 tháng 12, 2021 lúc 12:17 · Hà Nội ·
Mình muốn đặt mua một thỏi son nhưng không biết màu nào ổn. Mình quyết định code một đoạn nhỏ cào dữ liệu từ Shopee API để thống kê ra màu nào được mua nhiều nhất 🌟
Đoạn code này được viết để hoạt động với mọi trang sản phẩm của Shopee mà có các tùy chọn khác nhau nên mình nghĩ sẽ có ích với cả các bạn.

Lấy code ở đây: https://j2c.cc/shopee-bookmarklet

Cách dùng: Tạo một bookmark mới trên trình duyệt và dán đoạn code đó vào. Vào trang sản phẩm Shopee mà bạn cần phân tích. Nhấn nút Bookmark và xem kết quả bằng cách nhấn F12 > chọn tab Console!

Chia sẻ thoải mái, nhớ ghi nguồn J2TEAM nhé.

#j2team_share
 — tại J2TEAM.","['Tui nghĩ mỗi ng thích 1 màu riêng của họ chứ ko phải màu nào nhiều ng mua là lên môi mình hợp\n\nKinh nghiệm từng mua son nên tui bít =))', 'Nó tùy vô sở thích & nước da của họ, có màu lên môi họ làm da sáng nhưng có màu lên môi da trông tối thui', 'Nó tùy vô sở thích & nước da của họ, có màu lên môi họ làm da sáng nhưng có màu lên môi da trông tối thui', 'đúng nè', 'Nó tùy vô sở thích & nước da của họ, có màu lên môi họ làm da sáng nhưng có màu lên môi da trông tối thui', 'đúng nè', 'Trần Huy thực ra bạn í có nói là ""môi em son nào cũng cân được"". Với cả bạn đọc bình luận đầu tiên và xem hình sẽ thấy lượng mua các loại màu của son này khá đều (tức màu nào cũng ổn).\n\nVà mình có chia sẻ là đoạn code này hữu ích cho các sản phẩm có nhiều tùy chọn (không nhất thiết là son) nên sẽ hữu ích với các bạn khi phân vân các sản phẩm khác đó :P']",đúng nè,1
