Poster,Pre-Comment,Comment,Label
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",['Ad Block thời gian đầu rất tốt. Giờ thì có nhiều quảng cáo nó ko chịu chặn.'],Trịnh Văn Thạch nó làm lag mess nữa,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,"Ké. Các bác cho em hỏi, có cách nào tìm được những tin nhắn đã nhắn trong 1 ngày nhất định không ạ ?",0
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,Ai like em cái tối về em cài ạ,0
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,Nhưng mà còn mấy ng còn xài firefox đâu 😢,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",['Nhưng mà còn mấy ng còn xài firefox đâu 😢'],"Hòang Đặng Nguyễn Vẫn còn nhiều lắm, trong đó có mình. Firefox lướt Facebook mượt hơn các trình duyệt mã nguồn chromium",1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,người dùng mạng internet hiện nay ngu lắm có biết công nghệ đâu nên cũng đếu cài cái nầy,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['người dùng mạng internet hiện nay ngu lắm có biết công nghệ đâu nên cũng đếu cài cái nầy', 'Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]]', 'Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]]', 'ông xem thử xung quanh ông mấy người cài', 'Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]]', 'ông xem thử xung quanh ông mấy người cài', 'Nguyen Toan Đó là bạn nghĩ vậy thôi, đừng suy bụng ta ra bụng người']",Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]],1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['người dùng mạng internet hiện nay ngu lắm có biết công nghệ đâu nên cũng đếu cài cái nầy', 'Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]]', 'Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]]', 'ông xem thử xung quanh ông mấy người cài', 'Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]]', 'ông xem thử xung quanh ông mấy người cài', 'Nguyen Toan Đó là bạn nghĩ vậy thôi, đừng suy bụng ta ra bụng người']",ông xem thử xung quanh ông mấy người cài,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['người dùng mạng internet hiện nay ngu lắm có biết công nghệ đâu nên cũng đếu cài cái nầy', 'Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]]', 'Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]]', 'ông xem thử xung quanh ông mấy người cài', 'Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]]', 'ông xem thử xung quanh ông mấy người cài', 'Nguyen Toan Đó là bạn nghĩ vậy thôi, đừng suy bụng ta ra bụng người']","Nguyen Toan Đó là bạn nghĩ vậy thôi, đừng suy bụng ta ra bụng người",1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share","['người dùng mạng internet hiện nay ngu lắm có biết công nghệ đâu nên cũng đếu cài cái nầy', 'Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]]', 'Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]]', 'ông xem thử xung quanh ông mấy người cài', 'Nguyen Toan Nếu ai cũng ngu thế thì sao uBlock Origin tăng người dùng được =]]', 'ông xem thử xung quanh ông mấy người cài', 'Nguyen Toan Đó là bạn nghĩ vậy thôi, đừng suy bụng ta ra bụng người']","Nguyen Toan 2022 rồi, đừng suy nghĩ kiểu thập niên 90 nữa bạn",1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,Mọi người cho mình hỏi có cách nào chặn quảng cáo youtube trên smart TV ko ạ,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,lâu lắm r k dùng Firefox,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,"Ok mai cài, adblock dạo này sida quá",1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,Mình xài AdGuard :v,1
"Lê ThịnhJ2TEAM Community
11 tháng 3 lúc 16:21 ·
𝘂𝗕𝗹𝗼𝗰𝗸 𝗢𝗿𝗶𝗴𝗶𝗻 trở thành addon nhiều người dùng nhất trên Firefox, đánh bại Adblock Plus
ㅤ ㅤ
Chắc khỏi cần giới thiệu nhiều về tiện ích mở rộng này rồi, độ uy tín của uBlock Origin khỏi bàn cãi. Đây là tiện ích chặn quảng cáo miễn phí mã nguồn mở mà theo mình là tốt nhất thời điểm hiện tại. uBlock Origin ăn rất ít tài nguyên hệ thống so với các tiện ích khác nhưng vẫn chặn đầy đủ quảng cáo từ web thường cho tới quảng cáo youtube, bộ lọc Adguard để chặn quảng cáo FB, chặn site malware,... và đây cũng chính là 1 trong những tiện ích mà mình không bao giờ quên cài trên bất cứ trình duyệt nào :D
▫Link tải theo trình duyệt:
- Chrome: https://chrome.google.com/webstore/detail/ublock-origin/cjpalhdlnbpafiamejdnhcphjbkeiagm
- Firefox: https://addons.mozilla.org/vi/firefox/addon/ublock-origin/
- Edge: https://microsoftedge.microsoft.com/addons/detail/ublock-origin/odfafepnkmbhccpbejgmiehpchacaeak
- Opera: https://addons.opera.com/en/extensions/details/ublock/
- Yandex browser Android: https://chrome.google.com/webstore/detail/ublock-origin-development/cgbcahbpdhpcegmbfconppldiemgcoii
Bạn nào muốn chặn đề xuất video mỗi khi xem gần hết video youtube thì thêm dòng này vào tab ""Bộ lọc của tôi"":
youtube.com##.ytp-ce-element
Cre: nixCraft
https://addons.mozilla.org/en-US/firefox/search/?sort=users
https://twitter.com/nixcraft/status/1502307739736809478
#j2team_share",,T xài adguard :)),1
